Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
182,2024-07-09 18:21:04.952404,28.736953286620736,0,504.9969154249808,1017.9351381276978,33.85824792010516,34.7754557155034,400.5522134907366,3.7047005132664665,120,170
183,2024-07-09 18:21:07.243265,28.739538358257715,0,504.9717978243718,1017.933670815724,33.85518966648715,34.69964503935407,400.53502423213297,3.704643366627847,125,171
184,2024-07-09 18:21:09.534481,28.74173167761138,0,504.9029493153867,1017.9327472270484,33.851604059927304,35.05202334067679,400.5183700785538,3.704587998975405,117,172
185,2024-07-09 18:21:11.826619,28.74385671896548,0,504.8362440594848,1017.9316967507726,33.84781879544255,35.090870084191494,400.5022343685332,3.7045343549171776,117,173
186,2024-07-09 18:21:14.117399,28.746538162558533,0,504.76850255231034,1017.9306789755984,33.84415136543075,35.122281993684716,400.9223889846379,3.710707924000243,130,174
187,2024-07-09 18:21:16.505905,28.74882485733311,0,504.7682378877904,1017.930564457713,33.840286824487116,35.062757138402446,401.3294643562087,3.7166893123560474,152,175
188,2024-07-09 18:21:18.797169,28.750729092631307,0,504.77638591380344,1017.931169439476,33.835920032495885,34.91107990909034,401.72386770646074,3.722484503545298,-189,176
189,2024-07-09 18:21:21.088647,28.752574050498293,0,504.8113612624157,1017.9305727418762,33.83168917549762,34.98544112795788,402.1059935732071,3.7280992947349225,154,177
190,2024-07-09 18:21:23.381119,28.754361576482378,0,504.8452478598094,1017.9299946189371,33.82727874632643,34.893445647578325,402.28945923167134,3.7304265529640923,145,178
191,2024-07-09 18:21:25.719764,28.755470909676013,0,504.86780754474813,1017.9302126785756,33.823005609216274,34.91450505835918,402.4672137955,3.732681366071382,130,179
192,2024-07-09 18:21:28.012550,28.757790806813308,0,504.8800154779223,1017.9293656185235,33.81886548982499,34.84775218207722,402.639435069385,3.7348659895057743,129,180
193,2024-07-09 18:21:30.302415,28.759104667694135,0,504.8551131056867,1017.9286383084328,33.81454297330658,34.760354260520785,402.8062953201916,3.7369826084690265,30,181
194,2024-07-09 18:21:32.593746,28.76037762996169,0,504.83098590874295,1017.9283071663572,33.8106662837978,34.69124057358206,404.1819270940088,3.757709734634905,196,182
195,2024-07-09 18:21:34.886053,28.762544785507657,0,504.6127529329555,1017.927986332224,33.80691026966039,34.716726333845585,405.5147375702222,3.7777916572987182,167,183
196,2024-07-09 18:21:37.176434,28.764021935999946,0,504.52551093186133,1017.9281735211856,33.802959901522556,34.68476716295773,406.8060598511604,3.7972484627805705,203,184
197,2024-07-09 18:21:39.516500,28.765141833163103,0,504.4207519280089,1017.9287595371596,33.79913250144628,34.67310170250821,408.0571855245421,3.8160996118853867,125,185
198,2024-07-09 18:21:41.808425,28.766226869987896,0,504.3192538792172,1017.9280510966944,33.79604678511742,34.719695942054585,409.2693659574545,3.834363959399743,110,186
199,2024-07-09 18:21:44.098991,28.767278131707677,0,504.2582678645419,1017.9273647086152,33.79305712119034,34.70818835624006,409.22985419650774,3.833383475234984,122,187
200,2024-07-09 18:21:46.487765,28.76767412703635,0,504.2222143028183,1017.9274778648256,33.789537976766226,34.65377225894881,409.1915723572698,3.832433511571729,130,188
201,2024-07-09 18:21:48.779717,28.767435253629372,0,504.18915063990823,1017.9280855325017,33.78706218930472,34.613500865747994,409.1544821517913,3.83151311829469,58,189
202,2024-07-09 18:21:51.070911,28.767515086715235,0,504.1010874191006,1017.9283318868276,33.78466346776019,34.626465270933224,409.1185464843095,3.830621374872689,105,190
203,2024-07-09 18:21:53.361537,28.76759243477498,0,504.01576541017874,1017.928570572692,33.78233941307372,34.596382042687885,410.01754139318047,3.842208215824587,125,191
204,2024-07-09 18:21:55.653695,28.76797864562018,0,503.8733353528344,1017.9293621156288,33.78102151224371,34.54513503421382,410.8885526506937,3.8534343849702974,171,192
205,2024-07-09 18:21:57.945753,28.768041564370428,0,503.75339248328726,1017.9297243683576,33.77974463456732,34.53190184496879,411.73245137605625,3.8643111098702914,102,193
206,2024-07-09 18:22:00.235447,28.768725064766887,0,503.65523681095806,1017.9312892983344,33.77913004317373,34.496669127445564,412.5500815661728,3.8748492685148697,130,194
207,2024-07-09 18:22:02.526686,28.76938728947799,0,503.5601364831632,1017.932805515892,33.77853458249781,34.43949914460027,413.34226094052735,3.8850594002135543,112,195
208,2024-07-09 18:22:04.867522,28.769717631049613,0,503.4698640083057,1017.933932140682,33.77795765701784,34.46099234723746,414.1097817597064,3.8949517161447607,139,196
209,2024-07-09 18:22:07.158097,28.769415150740244,0,503.3852029111238,1017.9347435538868,33.77770995934911,34.46096145848506,414.8534116183913,3.9045361095764033,147,197
210,2024-07-09 18:22:09.449361,28.77005589422142,0,503.23438654413906,1017.9347515362708,33.77746997186459,34.383114167451765,415.5738942136178,3.913822165767739,97,198
211,2024-07-09 18:22:11.740728,28.770676693050792,0,503.0882646922208,1017.9362222360004,33.77723745455645,34.31827321389092,416.27195008907864,3.922819171562421,-135,199
212,2024-07-09 18:22:14.032859,28.77127816807661,0,502.9597645282043,1017.9376471567894,33.77701217488887,34.29373669677618,416.94827735621703,3.93153612468244,130,200
213,2024-07-09 18:22:16.323210,28.77186092081883,0,502.8813320492364,1017.9379071549724,33.77741644572785,34.25004271358289,417.6035523928387,3.93998174273229,114,201
214,2024-07-09 18:22:18.614535,28.773048072014294,0,502.8028508058325,1017.9389994863508,33.77780813272759,34.24941884609838,418.2384305199449,3.948164471922444,85,202
215,2024-07-09 18:22:20.906281,28.774198270496232,0,502.7268124651661,1017.9385637259228,33.77881016533822,34.22360161951041,418.85354665746746,3.9560924955208976,156,203
216,2024-07-09 18:22:23.197189,28.77531266653421,0,502.69018196807,1017.9381415294916,33.77978100749177,34.25306004568659,419.44951595956496,3.966886429761756,176,204
217,2024-07-09 18:22:25.488419,28.77639237458893,0,502.60831264078064,1017.9383238853306,33.780721630086724,34.40393010649951,420.15144190265687,3.9773443794895154,-209,205
218,2024-07-09 18:22:27.779683,28.777438474427257,0,502.5398860718104,1017.9381581694992,33.78256677958551,34.40443031181861,420.83151890344976,3.987476803223519,122,206
219,2024-07-09 18:22:30.071783,28.77845201220252,0,502.4735894240702,1017.938869163768,33.78497703194837,34.38219234550462,421.49042707371626,3.9972938339055646,172,207
220,2024-07-09 18:22:32.362322,28.77881146461864,0,502.3760506745173,1017.939558026858,33.78731226018067,34.37154097770552,420.8214979000251,3.9881291825628478,150,208
221,2024-07-09 18:22:34.653554,28.779782265078264,0,502.3381988632888,1017.9398519256176,33.78988606798666,34.32231260935487,420.1733905270996,3.9792497999030494,159,209
222,2024-07-09 18:22:36.946318,28.780100310780963,0,502.36346765964663,1017.940012168856,33.79237976076673,34.34371813817988,419.5454568201562,3.9706468061679714,125,210
223,2024-07-09 18:22:39.236106,28.779163383696996,0,502.38794991358264,1017.9401362973754,33.79479583231266,34.44351951023317,418.9370688205582,3.962311598022329,129,211
224,2024-07-09 18:22:41.527418,28.778255620347625,0,502.41167010826325,1017.9402565621456,33.79713669878605,34.396097195051375,418.34761811763246,3.954235839947338,70,212
225,2024-07-09 18:22:43.819445,28.778932453586194,0,502.43745337788016,1017.939812800802,33.79909343300556,34.59916549749024,417.77651524005466,3.9464114559023993,144,213
226,2024-07-09 18:22:46.110215,28.779276950976627,0,502.4453143480564,1017.9405034174878,33.80130052809067,34.475306777704056,417.223189066192,3.938830621246513,120,214
227,2024-07-09 18:22:48.401339,28.77929945718115,0,502.4663151554425,1017.9401764796806,33.803127654989964,34.457399316960405,416.6870862528128,3.931485754911325,85,215
228,2024-07-09 18:22:50.692653,28.77932126283631,0,502.4866622718768,1017.9398597184482,33.805209176997835,34.338887165639825,416.16767068158987,3.9243695118179502,63,216
229,2024-07-09 18:22:52.984568,28.77934238974835,0,502.5150915474175,1017.939708450992,33.80722590761447,34.29036400558175,415.6644229228421,3.9174747755299837,177,217
230,2024-07-09 18:22:55.275254,28.779051591142125,0,502.5264499762851,1017.9391572437522,33.80917986362192,34.21035682428797,416.20402379456,3.926358046265357,172,218
231,2024-07-09 18:22:57.566441,28.77845857633181,0,502.55457458498176,1017.9401172796416,33.81138426688815,34.14871468018863,416.7268285602704,3.934964808261056,87,219
232,2024-07-09 18:22:59.858879,28.777884020231745,0,502.5818237619126,1017.9400202487544,33.8141425895836,34.07467294450636,417.2333600364865,3.9433036684724736,105,220
233,2024-07-09 18:23:02.148975,28.777638616070774,0,502.5985754551197,1017.9399262381368,33.81681505428394,34.04526831786644,417.72412476536886,3.951382965935715,127,221
234,2024-07-09 18:23:04.488950,28.77708958280858,0,502.61854093364224,1017.9400530412124,33.82033813680519,34.05537616839534,418.0128528616864,3.9560981024469277,119,222
235,2024-07-09 18:23:06.781266,28.774690032809303,0,502.6360173429467,1017.9395844886049,33.82281775359396,33.976146820401674,418.2925937569352,3.960666471530815,120,223
236,2024-07-09 18:23:09.071787,28.772365173263573,0,502.6529497665298,1017.9389126331712,33.82646525854074,34.030427338945465,418.5636271968913,3.9650926416361703,204,224
237,2024-07-09 18:23:11.362991,28.77042394695796,0,502.647877666883,1017.9382616904816,33.82999922814571,34.06029573494776,418.8262242194339,3.9662683621636465,63,225
238,2024-07-09 18:23:13.654283,28.76823187723907,0,502.6507451371908,1017.9388138266914,33.83466826707344,34.06620061521828,418.95614036155894,3.9674074862225805,100,226
239,2024-07-09 18:23:15.946844,28.766108039715363,0,502.6575698315086,1017.9375745511136,33.839814508866255,34.03425831109814,419.0820126252027,3.9685111529534725,177,227
240,2024-07-09 18:23:18.236896,28.764050310520524,0,502.6641820947288,1017.9364672305406,33.84573436731654,34.02260886185606,419.2039668843344,3.9695804660380056,127,228
241,2024-07-09 18:23:20.528161,28.761434096706115,0,502.66840966602285,1017.9353943773395,33.85146995937755,34.0760656830448,419.322125094764,3.970616494802864,130,229
242,2024-07-09 18:23:22.820233,28.75858804972441,0,502.68869156052534,1017.9342304116136,33.85702702070983,34.03261068467301,419.43660541611257,3.971620275289181,77,230
243,2024-07-09 18:23:25.110820,28.75614185867331,0,502.70927594698526,1017.9335695777708,33.863656178678404,33.95066605415401,419.3918885498056,3.9694801356851146,122,231
244,2024-07-09 18:23:27.402075,28.75377180973949,0,502.729219607216,1017.9328359333124,33.870390259668746,34.00387207205901,419.34856357677575,3.967406611793936,152,232
245,2024-07-09 18:23:29.693378,28.751475532850613,0,502.7485424850748,1017.93212512486,33.87691473025047,33.9106825560149,419.30658717162225,3.9653976300712785,87,233
246,2024-07-09 18:23:31.985321,28.749250731708504,0,502.7778469990941,1017.9319655963728,33.88416991749659,33.88762751422868,419.2659173575508,3.963451181516795,144,234
247,2024-07-09 18:23:34.275926,28.74740644899304,0,502.8087294975528,1017.9327137092469,33.89151054152614,33.834163351934734,419.2265134643934,3.961565319664994,147,235
248,2024-07-09 18:23:36.567196,28.745930840365578,0,502.8153056614031,1017.931819944833,33.89893394298224,33.85582248445786,419.18833608793506,3.9597381586386176,167,236
249,2024-07-09 18:23:38.859021,28.744501162692185,0,502.8216771304081,1017.930954000433,33.906126277809285,33.76661875142533,419.15134705050656,3.957967871262629,176,237
250,2024-07-09 18:23:41.148943,28.743115986284906,0,502.8278502760826,1017.930550784546,33.91309473839387,33.7897577910559,419.1155093628042,3.9562526872369097,186,238
251,2024-07-09 18:23:43.441072,28.74239646086558,0,502.8369439461521,1017.9300356124896,33.91984629324368,33.75365830559012,419.2364209138029,3.95770356590394,145,239
252,2024-07-09 18:23:45.732474,28.7410767970652,0,502.83237005950065,1017.9299722505,33.92669896140027,33.770041608973514,419.3535688780083,3.9591092833953443,130,240
253,2024-07-09 18:23:48.024342,28.73979821014085,0,502.8279385431824,1017.9296929735603,33.93302706067364,33.67603754857655,419.46707040408216,3.9604712454369837,169,241
254,2024-07-09 18:23:50.363745,28.739181956350155,0,502.82457876793376,1017.9294223896102,33.93915818665224,33.69577073461051,419.57703899418493,3.9617908139985123,145,242
255,2024-07-09 18:23:52.654963,28.739518686801244,0,502.8297277919067,1017.929907269866,33.94509847049423,33.72920799155042,419.6835846174837,3.963069308655415,203,243
256,2024-07-09 18:23:54.946833,28.739844935922463,0,502.8527700531937,1017.9311240991518,33.95054258510275,33.707132658085975,419.6311801151524,3.9611953338091634,67,244
257,2024-07-09 18:23:57.237553,28.740161029964455,0,502.8750950834633,1017.9323964327008,33.95519470723799,33.6608430660876,419.58040679537106,3.9593796897347393,139,245
258,2024-07-09 18:23:59.528742,28.74046728502262,0,502.88365197721333,1017.9336291626272,33.959702023877576,33.65054500012313,419.53121388459954,3.957620560780189,204,246
259,2024-07-09 18:24:01.821153,28.74107527474284,0,502.88633970957807,1017.9342632403644,33.963757774966936,33.639944944801265,419.4835521897266,3.9559161878093905,80,247
260,2024-07-09 18:24:04.111507,28.742598141865205,0,502.8998381399747,1017.934908708056,33.96799855105898,33.64523820401105,419.59300774066986,3.9573775402787494,95,248
261,2024-07-09 18:24:06.402752,28.744073607074498,0,502.91291640802433,1017.9345380288228,33.97117352341516,33.63604840184692,419.699056295405,3.958793405586617,70,249
262,2024-07-09 18:24:08.693923,28.74519187846818,0,502.939594623811,1017.9341788876312,33.97424966918723,33.66636433735725,419.8018039028441,3.9601651996030736,105,250
263,2024-07-09 18:24:10.986168,28.74689787644031,0,502.96450863127006,1017.9346402204944,33.97660752979517,33.658073284741704,419.90135331091966,3.961494294126474,-191,251
264,2024-07-09 18:24:13.276668,28.74823950487485,0,502.96934857010336,1017.9348693064104,33.97826946313629,33.54918968000674,419.84217038777433,3.959669344624067,196,252
265,2024-07-09 18:24:15.567815,28.75016190749421,0,502.9709251837835,1017.9352780220418,33.9789458638177,33.552016308852025,419.78482963667466,3.957901199868358,194,253
266,2024-07-09 18:24:17.908691,28.75202447197051,0,502.9724527226059,1017.9356740156844,33.97960121034514,33.45141419218008,419.7292737167195,3.9561880917099645,187,254
267,2024-07-09 18:24:20.199228,28.753829060872807,0,503.0056819838984,1017.9352795149556,33.979924890715914,33.43954201366304,419.6754470718525,3.95452830703652,30,255
268,2024-07-09 18:24:22.490533,28.75557747879416,0,503.0372543917103,1017.9353330680372,33.97930469392821,33.449205557046376,419.62329587530456,3.952920186059524,70,256
269,2024-07-09 18:24:24.783117,28.757271474156273,0,503.0469891411895,1017.935011433373,33.978703801847935,33.38666554934816,419.57276797576634,3.951362120654518,152,257
270,2024-07-09 18:24:27.073812,28.758912740957953,0,503.0564208796111,1017.9346998101488,33.976565276878425,33.40388904364369,419.5238128452356,3.949852552752932,114,258
271,2024-07-09 18:24:29.364402,28.76081418780682,0,503.0583998899647,1017.933962112468,33.97449331722678,33.439252466914,419.4763815284885,3.9483899727839846,110,259
272,2024-07-09 18:24:31.655690,28.76265644880928,0,503.0562708248191,1017.9335275175142,33.97217458359476,33.411261675037125,419.4304265941233,3.946972918165088,176,260
273,2024-07-09 18:24:33.947844,28.76506390089396,0,503.0619897138408,1017.9332620837516,33.96992802458549,33.36826751136272,418.8256208890574,3.939374625194009,203,261
274,2024-07-09 18:24:36.238294,28.76739641684136,0,503.0675305924856,1017.932600264548,33.96712885897684,33.374546784669825,418.23964081446985,3.9320128423195464,114,262
275,2024-07-09 18:24:38.528933,28.769033794515927,0,503.066051120436,1017.9319590456188,33.96441682226883,33.366623574931545,417.6719003894181,3.9248802077479232,83,263
276,2024-07-09 18:24:40.821599,28.771242740612745,0,503.0636838975515,1017.931431165942,33.96147793509567,33.3685962759634,417.1218318726879,3.917969588834651,93,264
277,2024-07-09 18:24:43.112208,28.773382929421206,0,503.076953724759,1017.9309508441702,33.95800799124962,33.34062591021175,416.58888519504455,3.9112740749517982,-206,265
