Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
179,2024-07-10 17:25:56.260826,28.318349523784487,0,430.02760445627126,1023.069312597687,30.986356824221406,35.086987892541096,399.9988294235715,-6.443519091575313,135,169
180,2024-07-10 17:25:58.553555,28.319334739812483,0,430.0099360646783,1023.0693339951464,30.985536388993413,35.06778229333711,399.99886586127474,-6.443519091575313,192,170
181,2024-07-10 17:26:00.844293,28.321223123314724,0,430.009938054852,1023.0693547264935,30.984741494262344,35.05944678693086,399.9989011646568,-6.443519091575313,203,171
182,2024-07-10 17:26:03.135129,28.322741442573257,0,429.9554662470922,1023.0687522554872,30.983660066270367,34.98195566292799,399.9989353690375,-6.443519091575313,184,172
183,2024-07-10 17:26:05.426481,28.324212496575363,0,429.92447959226223,1023.0679506449312,30.98261230311605,34.989676732605474,399.9989685086365,-6.443519091575313,177,173
184,2024-07-10 17:26:07.718664,28.32594903414201,0,429.90410713734315,1023.0672984992044,30.98128587944372,35.02828516310327,399.99900061660674,-6.443519091575313,114,174
185,2024-07-10 17:26:10.009216,28.327631513991314,0,429.88436886876747,1023.0666666545122,30.980000746807843,35.011529607939266,399.9990317250688,-6.443519091575313,172,175
186,2024-07-10 17:26:12.300067,28.32863906723794,0,429.7939628398186,1023.0662412443736,30.97937817158527,34.984089707962504,399.9990618651424,-6.443519091575313,114,176
187,2024-07-10 17:26:14.592210,28.330237807010313,0,429.7630232162794,1023.0657356943,30.978152425756853,35.02722969366112,399.9990910669779,-6.443519091575313,154,177
188,2024-07-10 17:26:16.882133,28.33178677944814,0,429.7162378678943,1023.065463774015,30.9769648362962,35.05657577211918,399.9991193597865,-6.443519091575313,88,178
189,2024-07-10 17:26:19.173878,28.3332875339892,0,429.67090889861805,1023.0652003183252,30.975502940771804,35.13076568709102,399.9991467718694,-6.443519091575313,122,179
190,2024-07-10 17:26:21.464585,28.33505284585569,0,429.6478463276752,1023.0641668785888,30.97408655233105,35.324354308875755,399.9991733306465,-6.443519091575313,62,180
191,2024-07-10 17:26:23.757383,28.3367632058719,0,429.62207765447505,1023.0629788443022,30.973336801471756,35.47331883978402,399.9991990626836,-6.443519091575313,112,181
192,2024-07-10 17:26:26.047665,28.338420324822877,0,429.5943096640995,1023.0617032825296,30.971987842801916,35.411583431236934,399.9992239937191,-6.443519091575313,152,182
193,2024-07-10 17:26:28.338362,28.34002586021413,0,429.5674060484806,1023.0611522273604,30.970369602259556,35.380095582690444,399.9992481486899,-6.443519091575313,137,183
194,2024-07-10 17:26:30.679004,28.34158141793262,0,429.5326242671263,1023.0606183256308,30.96880173488039,35.32250718845436,399.99927155175624,-6.443519091575313,-184,184
195,2024-07-10 17:26:32.969919,28.34464491492511,0,429.49705754860264,1023.059478498902,30.967905216902473,35.291613197472316,399.999294226326,-6.443519091575313,129,185
196,2024-07-10 17:26:35.261218,28.347613050892253,0,429.45263725540207,1023.0589966967068,30.96610279014318,35.23242131984373,399.9993161950781,-6.443519091575313,120,186
197,2024-07-10 17:26:37.602087,28.350488794507644,0,429.4095996803114,1023.0585921464112,30.964356469454835,35.12838122691587,399.9993374799853,-6.443519091575313,83,187
198,2024-07-10 17:26:39.892590,28.35265247927731,0,429.3526494816371,1023.0582001889532,30.96266450821982,35.10882151879987,399.9993581023361,-6.443519091575313,104,188
199,2024-07-10 17:26:42.233078,28.354748813055817,0,429.3690643799569,1023.0573535256424,30.961025214206845,35.05905482331219,399.99937808275615,-6.443519091575313,104,189
200,2024-07-10 17:26:44.523797,28.356779892491023,0,429.3413903948039,1023.0572802672426,30.958814406117177,35.06437584886251,399.9993974412289,-6.443519091575313,97,190
201,2024-07-10 17:26:46.815128,28.358747748948037,0,429.3740305351608,1023.0582053553248,30.956049874238943,35.189059176063026,399.9994161971155,-6.443519091575313,134,191
202,2024-07-10 17:26:49.154534,28.360654350543125,0,429.4056546627473,1023.0591016475348,30.953371395902824,35.155782522628726,399.9994343691744,-6.443519091575313,204,192
203,2024-07-10 17:26:51.445786,28.36250160411418,0,429.430691540938,1023.0596276429908,30.951087562558087,35.07716242448617,399.99945197557975,-6.443519091575313,194,193
204,2024-07-10 17:26:53.739168,28.36491389728508,0,429.41572905160825,1023.0590166931948,30.94825227929059,35.06635629700173,399.99946903394016,-6.443519091575313,135,194
205,2024-07-10 17:26:56.028270,28.367251101705836,0,429.44823406370506,1023.0576465859951,30.944882711600073,35.089192417720604,399.99948556131574,-6.443519091575313,137,195
206,2024-07-10 17:26:58.368557,28.36951555482047,0,429.4797272763784,1023.0563191267933,30.941618030092545,35.0079761514192,399.9995015742357,-6.443519091575313,58,196
207,2024-07-10 17:27:00.660558,28.370775712511165,0,429.4370918307443,1023.0556244002344,30.93845496977231,34.99403201583939,399.9995170887143,-6.443519091575313,167,197
208,2024-07-10 17:27:02.951066,28.37230791422545,0,429.37150449815056,1023.0552936951074,30.935390367293316,34.86379587928295,399.9995321202676,-6.443519091575313,152,198
209,2024-07-10 17:27:05.242400,28.37379242254825,0,429.30204460881936,1023.0548176492958,30.932421157793204,34.87955246065356,399.9995466839283,-6.443519091575313,-201,199
210,2024-07-10 17:27:07.533657,28.375230722106064,0,429.2347468196616,1023.0536093754392,30.928610564231903,34.84501551018921,399.9995607942613,-6.443519091575313,176,200
211,2024-07-10 17:27:09.824100,28.377558058549695,0,429.21623419004794,1023.0524387118652,30.92491858409631,34.80719583403219,399.999574465378,-6.443519091575313,87,201
212,2024-07-10 17:27:12.116265,28.37887914449651,0,429.20825841476534,1023.0520826602572,30.92103025617572,34.74751947646987,399.9995877109504,-6.443519091575313,92,202
213,2024-07-10 17:27:14.407467,28.38109291531966,0,429.19150410598365,1023.0510217731472,30.91726296108424,34.65265968250043,399.99960054422496,-6.443519091575313,144,203
214,2024-07-10 17:27:16.699671,28.383237777683036,0,429.175271311715,1023.0491223559078,30.913924200065964,34.63950360646388,399.9996129780358,-6.443519091575313,196,204
215,2024-07-10 17:27:18.989330,28.38531587657345,0,429.18755797954407,1023.0472820621316,30.910689365194543,34.73476727413107,399.9996250248175,-6.443519091575313,139,205
216,2024-07-10 17:27:21.280566,28.386395484414383,0,429.2003960044161,1023.046899760108,30.90724395286272,34.64528479674936,399.99963669661736,-6.443519091575313,172,206
217,2024-07-10 17:27:23.572864,28.388375292733844,0,429.2666838720114,1023.045408791382,30.904217054770317,34.57819756666648,399.9996480051079,-6.443519091575313,67,207
218,2024-07-10 17:27:25.863763,28.390293475391132,0,429.3309083915068,1023.0447424032698,30.90159564363386,34.59039313993643,399.999658961598,-6.443519091575313,156,208
219,2024-07-10 17:27:28.154067,28.392151950655332,0,429.4058957935186,1023.0440967578623,30.899055829327914,34.59473865992508,399.9996695770448,-6.443519091575313,206,209
220,2024-07-10 17:27:30.445462,28.393641308775607,0,429.46703213217927,1023.0447785363672,30.89659507193075,34.550702329498144,399.9996798620641,-6.443519091575313,211,210
221,2024-07-10 17:27:32.745952,28.39508430761045,0,429.5262654785807,1023.0441006396928,30.894522178829927,34.5460114445717,399.9996898269414,-6.443519091575313,162,211
222,2024-07-10 17:27:35.028533,28.395548585659338,0,429.5631113681077,1023.0432570830015,30.892202540499884,34.56481168667515,399.9996994816418,-6.443519091575313,176,212
223,2024-07-10 17:27:37.368252,28.39599841213066,0,429.5988103560491,1023.04243978369,30.889955105525843,34.585828147023,399.99970883582057,-6.443519091575313,204,213
224,2024-07-10 17:27:39.660478,28.396122968787303,0,429.6144107897855,1023.0416790512396,30.888400162555737,34.581911518470314,399.9997178988321,-6.443519091575313,122,214
225,2024-07-10 17:27:41.950737,28.396554916404316,0,429.42813521396215,1023.0406618568488,30.8868936202299,34.61017740975643,399.9997266797395,-6.443519091575313,125,215
226,2024-07-10 17:27:44.242005,28.396973418812117,0,429.2710029263928,1023.0404856213715,30.885122703977476,34.55103097042241,399.9997351873242,-6.443519091575313,129,216
227,2024-07-10 17:27:46.533614,28.397378894524486,0,429.11876168464494,1023.040314871564,30.884029446797395,34.48936782701052,399.9997434300939,-6.443519091575313,55,217
228,2024-07-10 17:27:48.824354,28.398083016930073,0,428.97001417198413,1023.0396514080272,30.882970219344266,34.43211421044804,399.99975141629153,-6.443519091575313,72,218
229,2024-07-10 17:27:51.115223,28.39876522218321,0,428.80971078028745,1023.038448313901,30.881632694500095,34.426445580297504,399.99975915390354,-6.443519091575313,171,219
230,2024-07-10 17:27:53.407036,28.399426192504485,0,428.6677816522615,1023.0385588664636,30.880025534822405,34.33037445846124,399.9997666506677,-6.443519091575313,201,220
231,2024-07-10 17:27:55.699482,28.40006658887816,0,428.5302703359728,1023.0375454137996,30.877845865426043,34.40849101984272,399.99977391408095,-6.443519091575313,120,221
232,2024-07-10 17:27:58.037899,28.40068705171328,0,428.39890692397887,1023.036563506751,30.875734042328816,34.381146426111634,399.9997809514068,-6.443519091575313,45,222
233,2024-07-10 17:28:00.377955,28.40222200469544,0,428.2355253859453,1023.0356121633928,30.87399922140545,34.412237515272814,399.9997877696828,-6.443519091575313,171,223
234,2024-07-10 17:28:02.669917,28.403709179413163,0,428.098706873921,1023.0351884607002,30.87200713229788,34.39940589254563,399.9997943757273,-6.443519091575313,177,224
235,2024-07-10 17:28:04.960004,28.405150063065516,0,427.96614709129005,1023.0363654117276,30.86976578296629,34.40689480961145,399.9998007761464,-6.443519091575313,181,225
236,2024-07-10 17:28:07.251259,28.40561229357783,0,427.8075205131962,1023.0375057279848,30.867594199763975,34.36932807726672,399.99980697734065,-6.443519091575313,179,226
237,2024-07-10 17:28:09.592352,28.406682671591874,0,427.59686950094186,1023.0372409721992,30.864556408163587,34.41572787004912,399.99981298551137,-6.443519091575313,122,227
238,2024-07-10 17:28:11.882499,28.40771973213178,0,427.4102063733879,1023.0367354433288,30.861613173384956,34.38286648027929,399.9998188066668,-6.443519091575313,139,228
239,2024-07-10 17:28:14.174250,28.408724512271277,0,427.2324661520293,1023.0369304386786,30.858761552155872,34.41546035367318,399.9998244466281,-6.443519091575313,119,229
240,2024-07-10 17:28:16.464792,28.4096980168025,0,427.06025841814665,1023.0371193644436,30.85599869282106,34.402217152296146,400.09321018439834,-6.443519091575313,77,230
241,2024-07-10 17:28:18.757720,28.410018684120175,0,426.9089743400942,1023.0369288884796,30.852699297369508,34.44697066822905,400.1836891218358,-6.443519091575313,120,231
242,2024-07-10 17:28:21.047490,28.40939556745633,0,426.8252752962457,1023.0366820879152,30.849813869108043,34.35897624656778,400.27135173882994,-6.443519091575313,152,232
243,2024-07-10 17:28:23.338895,28.409103113950252,0,426.7734406836763,1023.0366608567332,30.84670698747356,34.326013754669454,400.3562856988633,-6.443519091575313,63,233
244,2024-07-10 17:28:25.630638,28.40881976358537,0,426.72321951661945,1023.03664028641,30.844008080629965,34.241473069733196,400.34519568248794,-6.443519091575313,181,234
245,2024-07-10 17:28:27.921130,28.408233965508472,0,426.67144889846713,1023.0353752863734,30.841393182103015,34.19349202280116,400.3344508627649,-6.443519091575313,139,235
246,2024-07-10 17:28:30.212426,28.40735513395756,0,426.6281376181906,1023.0344920559636,30.83917094446043,34.249722742742435,400.3240404947867,-6.443519091575313,43,236
247,2024-07-10 17:28:32.503610,28.4061923901327,0,426.56780969780783,1023.0339787119008,30.837329145409186,34.30326937866653,400.31395416810545,-6.443519091575313,211,237
248,2024-07-10 17:28:34.795529,28.40506583878208,0,426.5093595914868,1023.0334502198406,30.83554467563657,34.34487745377165,400.3041817963219,-6.443519091575313,139,238
249,2024-07-10 17:28:37.086070,28.403974353346744,0,426.45086124400336,1023.032938178036,30.83381575066076,34.28060453902522,400.2947136069983,-6.443519091575313,176,239
250,2024-07-10 17:28:39.377267,28.402916842334324,0,426.3988527731511,1023.0311658779224,30.8330744438775,34.28494346590803,400.2855401318852,-6.443519091575313,179,240
251,2024-07-10 17:28:41.718247,28.402514783096688,0,426.35624484404855,1023.028732828693,30.83266747901706,34.341440265007655,400.2766521974529,-6.443519091575313,114,241
252,2024-07-10 17:28:44.008514,28.40212523866473,0,426.3149631621833,1023.0284921309247,30.832273181658497,34.35135599187668,400.2680409157172,-6.443519091575313,150,242
253,2024-07-10 17:28:46.299678,28.40143655207433,0,426.2737213759862,1023.0282589253004,30.83189115750238,34.27194059276762,400.2596976753513,-6.443519091575313,201,243
254,2024-07-10 17:28:48.590949,28.401080569480037,0,426.2443464051446,1023.0266322752678,30.832143559342573,34.28650975670673,400.2516141330736,-6.443519091575313,16,244
255,2024-07-10 17:28:50.881759,28.40042440006905,0,426.20654775999134,1023.0247449901834,30.83238810473038,34.29595641868483,400.2437822053047,-6.443519091575313,97,245
256,2024-07-10 17:28:53.173546,28.39978865508674,0,426.1699256642466,1023.0236012384428,30.832625038212253,34.25592878811165,400.2361940600826,-6.443519091575313,150,246
257,2024-07-10 17:28:55.464768,28.399172698785552,0,426.132575891328,1023.0224930879872,30.832854596722637,34.3105273048357,400.22884210923127,-6.443519091575313,171,247
258,2024-07-10 17:28:57.756830,28.39826464782323,0,426.09732249788703,1023.02070351568,30.83307700982092,34.26506585355199,400.2217190007717,-6.443519091575313,92,248
259,2024-07-10 17:29:00.046991,28.397073594163512,0,426.0612988239479,1023.020183589727,30.833603767298985,34.21230398317856,400.2148176115699,-6.443519091575313,176,249
260,2024-07-10 17:29:02.338254,28.395608346765584,0,426.0214161720893,1023.018465904628,30.83442539589921,34.22032521938993,400.2081310402134,-6.443519091575313,201,250
261,2024-07-10 17:29:04.630593,28.394188707761003,0,425.9827749376707,1023.016801685488,30.835221449869216,34.260468586813175,400.2016526001097,-6.443519091575313,102,251
262,2024-07-10 17:29:06.920908,28.392501990143423,0,425.9375547952648,1023.0162475771178,30.83537019053909,34.17516674373953,400.1953758127994,-6.443519091575313,105,252
263,2024-07-10 17:29:09.211669,28.390867774563244,0,425.89374220892097,1023.0151504350946,30.835825568754103,34.17438338515428,400.18929440147775,-6.443519091575313,164,253
264,2024-07-10 17:29:11.502572,28.388973159445925,0,425.8416440779433,1023.015923920928,30.836889307235243,34.18700890622576,400.1834022847175,-6.443519091575313,159,254
265,2024-07-10 17:29:13.795029,28.38713751753482,0,425.79116759232954,1023.016673330663,30.838231202348194,34.23192450772939,400.1776935703874,-6.443519091575313,209,255
266,2024-07-10 17:29:16.085493,28.385359013183788,0,425.74724255303346,1023.0161232175878,30.839531328632397,34.22688432653215,400.17216254976,-6.443519091575313,114,256
267,2024-07-10 17:29:18.376453,28.382702065853085,0,425.7162016489682,1023.014843186117,30.841413520904645,34.27802915166333,400.1668036918026,-6.443519091575313,167,257
268,2024-07-10 17:29:20.668703,28.380750355323823,0,425.68799455122974,1023.0145990533484,30.843548394000035,34.2391820801517,400.16161163764656,-6.443519091575313,129,258
269,2024-07-10 17:29:22.959082,28.378859395187305,0,425.66066544858313,1023.0147360404432,30.846550617461567,34.274692015821486,400.1565811952276,-6.443519091575313,67,259
270,2024-07-10 17:29:25.250396,28.377338561814877,0,425.6186236451324,1023.014868763576,30.849459391486544,34.2742347013606,400.1517073340944,-6.443519091575313,142,260
271,2024-07-10 17:29:27.541771,28.375865067029956,0,425.5788242680337,1023.0157443970676,30.853211426850663,34.350985920009684,400.1469851803776,-6.443519091575313,92,261
272,2024-07-10 17:29:29.832720,28.37412617000563,0,425.54804539907894,1023.0157834798848,30.856846673582144,34.312358082646185,400.14241001191607,-6.443519091575313,150,262
273,2024-07-10 17:29:32.172675,28.37244139917719,0,425.5182245759814,1023.0159769798448,30.860680034260582,34.20583125723966,400.1379772535346,-6.443519091575313,179,263
274,2024-07-10 17:29:34.464425,28.371120337096777,0,425.5030277401899,1023.0161644567823,30.864394074919723,34.20720608588178,400.1336824724684,-6.443519091575313,129,264
