Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
177,2024-07-08 17:17:33.405310,28.04667471190553,0,462.88242761273114,1014.7204255263554,31.44000211327002,34.51155442070177,4.440632995464948,0.6053296545458896,55,168
178,2024-07-08 17:17:35.696101,28.047400783411977,0,462.81791691375577,1014.7212216106966,31.43875692416344,34.51243987705837,4.448706593138961,0.6170603715639819,0,169
179,2024-07-08 17:17:37.987350,28.04810425182904,0,462.75541447578786,1014.7219929124022,31.437550498622745,34.51329776856909,4.4515483743203035,0.622200303523967,83,170
180,2024-07-08 17:17:40.328474,28.048785820975656,0,462.6553253039922,1014.7227402031584,31.435759071176314,34.514128953552905,4.454301689647123,0.6271802272201144,53,171
181,2024-07-08 17:17:42.618671,28.049134894248457,0,462.554305307549,1014.72293505717,31.43340085423844,34.50466207337038,4.4569692937225565,0.6320051249053852,-41,172
182,2024-07-08 17:17:44.909944,28.04791671185058,0,462.4564300621253,1014.7229370786962,31.431116048559534,34.49548989703021,4.459553855321932,0.6366798235959102,36,173
183,2024-07-08 17:17:47.201781,28.04673645120993,0,462.36564825522447,1014.7229390372928,31.428902368392222,34.45858830411608,4.460812851429444,0.6380962283104649,114,174
184,2024-07-08 17:17:49.492937,28.044036548829936,0,462.3421266965919,1014.7229098072632,31.42675759919987,34.42283544297572,4.462032655493537,0.6394685409148516,-25,175
185,2024-07-08 17:17:51.783739,28.04079814087618,0,462.31933735050086,1014.7228814871478,31.424990871422448,34.38819554776308,4.463214487761288,0.6407981342200786,-21,176
186,2024-07-08 17:17:54.074987,28.037660542157976,0,462.29725741983583,1014.7230408138896,31.423901691479543,34.39696742867713,4.464359530467885,0.6420863382727454,21,177
187,2024-07-08 17:17:56.367215,28.034309339117577,0,462.2217029754484,1014.7231951809327,31.423468966640723,34.405466248809425,4.465468929022484,0.6433344416891723,16,178
188,2024-07-08 17:17:58.706388,28.031062455533284,0,462.1226646798513,1014.7233447426912,31.42460608450126,34.413700509533314,4.459695754480943,0.6352054583895704,18,179
189,2024-07-08 17:18:01.095080,28.02791664360588,0,462.026709329599,1014.723489648768,31.425707805223816,34.440354890097545,4.454102292054494,0.6273295207534633,83,180
190,2024-07-08 17:18:03.387277,28.023312388537615,0,461.95957665527976,1014.7240346998284,31.427397778081986,34.43691983336794,4.448682946799986,0.6196987507582595,0,181
191,2024-07-08 17:18:05.677672,28.01885145735562,0,461.9449599904872,1014.7248118028208,31.429657690982335,34.39997419489784,4.443432298025451,0.6123055157377115,-43,182
192,2024-07-08 17:18:08.017682,28.014529388088107,0,461.93079831994896,1014.7255647157946,31.43278107490855,34.36417861722903,4.437722548102306,0.6020296919572439,55,183
193,2024-07-08 17:18:10.504905,28.01065313025457,0,461.9762192605787,1014.7262941918272,31.435807233036684,34.32482820891772,4.43219053329155,0.5920737376490133,38,184
194,2024-07-08 17:18:12.843980,28.007208805772105,0,462.0357899373386,1014.727000960545,31.440295553216185,34.286702710099135,4.42683072044124,0.582427694812215,26,185
195,2024-07-08 17:18:15.135241,28.00418296868634,0,462.0935062885254,1014.7278102376176,31.445577975982506,34.249763987917845,4.42163774870431,0.5730819155427362,5,186
196,2024-07-08 17:18:17.426743,28.00187386333509,0,462.14942604094455,1014.7285943234548,31.450695967109656,34.213975096960894,4.4166064241684095,0.5640270523684882,68,187
197,2024-07-08 17:18:19.717776,27.999636635792655,0,462.20360512385656,1014.7297897821844,31.455654645458992,34.188949654513685,4.4192022273721765,0.5677049034177811,-23,188
198,2024-07-08 17:18:22.009063,27.997780319588184,0,462.25889916501586,1014.7309480287788,31.461392783841628,34.19987683771659,4.421717228639779,0.5712682706397654,20,189
199,2024-07-08 17:18:24.300797,27.996604328257376,0,462.3174523561595,1014.731354298635,31.46695230636847,34.18898619061541,4.424153943349305,0.5747207179355586,38,190
200,2024-07-08 17:18:26.591607,27.99546494291695,0,462.3741829169014,1014.7317479222156,31.472338773343967,34.184971228951,4.42651480855818,0.5780656982380317,38,191
201,2024-07-08 17:18:28.931611,27.994361024031132,0,462.4291475852924,1014.7322226743322,31.477557571946257,34.19602222560107,4.4266232922701745,0.5781938524360654,-23,192
202,2024-07-08 17:18:31.224020,27.99329146754422,0,462.4824013328129,1014.732589267454,31.482613921620736,34.191788258254114,4.4267283991393285,0.5783180174952854,72,193
203,2024-07-08 17:18:33.513684,27.992566473852996,0,462.543335521737,1014.7329444494144,31.48751287930534,34.18768608411544,4.426830234284739,0.5784383175951965,-5,194
204,2024-07-08 17:18:35.805493,27.99186404743129,0,462.6023729793091,1014.7326971626114,31.491636804678805,34.183711600562916,4.4269288995526725,0.5785548730490365,92,195
205,2024-07-08 17:18:38.096792,27.99211729502083,0,462.6595727490392,1014.7324575732258,31.495632362608415,34.15838322018168,4.4304484608324595,0.5848931953586575,120,196
206,2024-07-08 17:18:40.388892,27.99236265966048,0,462.7149920362015,1014.7322254416453,31.49950354903661,34.133843247515195,4.433858467169382,0.5910342219023333,25,197
207,2024-07-08 17:18:42.679270,27.992911656192117,0,462.76681864835933,1014.7319382818258,31.503254235499533,34.17916895939939,4.437162328877827,0.5969840942613692,41,198
208,2024-07-08 17:18:44.970558,27.993443563912106,0,462.817032035,1014.7316600605328,31.506576903679193,34.21561333787724,4.4403633500996715,0.602748762812677,55,199
209,2024-07-08 17:18:47.263424,27.9939589147705,0,462.8656824135074,1014.7318574033204,31.509173607708416,34.25092330053919,4.443464732110951,0.6083339926836964,-16,200
210,2024-07-08 17:18:49.552211,27.99414695507542,0,462.91126209248904,1014.7320486033628,31.511378214314153,34.285134159986455,4.446469576525428,0.6106326787090809,60,201
211,2024-07-08 17:18:51.844392,27.99432914220286,0,462.95542300143376,1014.732233851874,31.51351419758016,34.299603991181954,4.448135812511875,0.6128598129611735,0,202
212,2024-07-08 17:18:54.135702,27.993571851745937,0,462.99540788434024,1014.7326934760962,31.51558369363035,34.305841695077056,4.449750183208273,0.6150176227208759,5,203
213,2024-07-08 17:18:56.475814,27.992838133611155,0,463.03414815029424,1014.7331387935088,31.5175887720887,34.31064016170447,4.4513143030851055,0.6171082659313247,-60,204
214,2024-07-08 17:18:58.766903,27.99150471667512,0,463.06576843686406,1014.7335702494556,31.519531438149997,34.3134216536076,4.452829736353003,0.6191338333570363,63,205
215,2024-07-08 17:19:01.155885,27.99021280518561,0,463.09640447456326,1014.7337392605386,31.52141363458612,34.29557283829275,4.454297998527776,0.6210963506757634,167,206
216,2024-07-08 17:19:03.496071,27.98896110716508,0,463.1260869009959,1014.7334049811692,31.52354851220601,34.27298804021045,4.4557205579466705,0.6229977805051667,10,207
217,2024-07-08 17:19:05.787005,27.988059639296683,0,463.1719651642816,1014.7328632190334,31.525928205749658,34.25639780456263,4.457098837237382,0.6248400243663365,50,208
218,2024-07-08 17:19:08.127024,27.987186231475732,0,463.2164153719596,1014.732338320362,31.528233826421616,34.2403239742308,4.458434214741298,0.6266249245861348,-77,209
219,2024-07-08 17:19:10.467334,27.986340010257468,0,463.266329878821,1014.7319542675556,31.53046767994007,34.224750474704805,4.4597280258924,0.6283542661402708,63,210
220,2024-07-08 17:19:12.758364,27.985208861144436,0,463.3243400111688,1014.7315821691705,31.532632000247236,34.21121807308004,4.465339319950147,0.6362551432917288,95,211
221,2024-07-08 17:19:15.049603,27.983801653131803,0,463.3805444618019,1014.7312839067304,31.535040219928455,34.19810689459647,4.47077595122632,0.6439100897958249,25,212
222,2024-07-08 17:19:17.341623,27.982438247267027,0,463.4349994371373,1014.7313995768706,31.53768474711265,34.17201929804017,4.476043356542388,0.6513267608668656,-23,213
223,2024-07-08 17:19:19.632122,27.98111728009947,0,463.4809114962149,1014.7315116465494,31.54024695817121,34.12121974696618,4.481146803476653,0.6585125734194872,63,214
224,2024-07-08 17:19:21.923460,27.98045996668157,0,463.5029831543934,1014.7316202278402,31.542729415394177,34.096591605759606,4.484846323512715,0.665474713487764,134,215
225,2024-07-08 17:19:24.216421,27.979823113421503,0,463.52436778930775,1014.7312585273496,31.54513460131062,34.07273006332087,4.488430688796438,0.6722201434132373,0,216
226,2024-07-08 17:19:26.554766,27.97982861933364,0,463.54508678617367,1014.7308147051026,31.547776189114256,34.050545061286726,4.491903483790473,0.6787556088090715,-10,217
227,2024-07-08 17:19:28.846011,27.979833953863693,0,463.5769890448152,1014.7303846976744,31.55002428452748,34.04585907673936,4.495268181378371,0.6850876453073174,46,218
228,2024-07-08 17:19:31.137238,27.97983912234633,0,463.6078982848274,1014.7299680750472,31.552202403684444,34.05874995284612,4.498528146338263,0.6912225850960452,33,219
229,2024-07-08 17:19:33.428899,27.98046666561026,0,463.6484285223667,1014.7300935759004,31.554312724753252,34.08991564579814,4.491726068146593,0.681603171750139,93,220
230,2024-07-08 17:19:35.719789,27.981074675406777,0,463.68769717983713,1014.7302151703028,31.55635735809949,34.12011124778973,4.4851357174649165,0.6722831807833833,5,221
231,2024-07-08 17:19:38.011056,27.981663759757712,0,463.7257435266737,1014.7305197405108,31.558027080630858,34.14936695502076,4.4787505038120585,0.6632532920202705,25,222
232,2024-07-08 17:19:40.302735,27.983168310969596,0,463.75233377460694,1014.7306280697604,31.559644829930967,34.14035989529345,4.472564041855683,0.654504475404198,8,223
233,2024-07-08 17:19:42.593656,27.984626030228643,0,463.7768512808133,1014.7307330270608,31.56058968835776,34.13163319704073,4.474663105480645,0.6584786903578286,5,224
234,2024-07-08 17:19:44.884953,27.98603837527799,0,463.800605634265,1014.7308347173708,31.56150513631739,34.123178133421405,4.476696831865596,0.6623292005160466,38,225
235,2024-07-08 17:19:47.176951,27.987406758484394,0,463.8236205896808,1014.7308709888506,31.562392089271896,34.1115623049801,4.4786672547681885,0.6660598564482114,18,226
236,2024-07-08 17:19:49.467564,27.987798745338026,0,463.8459191623483,1014.7308127510228,31.56325143418703,34.10746719619328,4.480576344639764,0.6696743888640987,58,227
237,2024-07-08 17:19:51.758714,27.98817853088362,0,463.87997435579894,1014.7307563259536,31.56408403041936,34.11999673883045,4.487406292458776,0.6794017646734929,28,228
238,2024-07-08 17:19:54.098803,27.98854649491156,0,463.9188836035872,1014.7307016572178,31.565201978172233,34.13213627660512,4.494023645697344,0.6888263581727104,85,229
239,2024-07-08 17:19:56.390849,27.988903005390267,0,463.956581730311,1014.7305241831144,31.566285127769156,34.14389794919997,4.500435021787706,0.6979575940677658,45,230
240,2024-07-08 17:19:58.681257,27.98831461615314,0,464.00088812352845,1014.7303522332144,31.56733456237186,34.15529351841942,4.506646832177806,0.7068046036968862,-67,231
241,2024-07-08 17:20:01.070123,27.98774454159437,0,464.04599427299286,1014.7297809877588,31.568973866513826,34.133028752753916,4.51266528874338,0.7153762341627716,105,232
242,2024-07-08 17:20:03.362413,27.98719221163377,0,464.0903189473109,1014.7292275233472,31.57149594694504,34.11145701805071,4.515383734715675,0.7205683818957821,50,233
243,2024-07-08 17:20:05.701719,27.986657073936257,0,464.13326393644707,1014.7286601597594,31.5748733256302,34.11296800338198,4.518017564169442,0.72559891469536,30,234
244,2024-07-08 17:20:07.992621,27.98613859335947,0,464.1748721857642,1014.728141583131,31.578145577345644,34.11007421157917,4.520569410957054,0.7304728631380806,30,235
245,2024-07-08 17:20:10.284969,27.985636251418615,0,464.2111388265125,1014.7276391481282,31.58131597436982,34.10727049422548,4.523041826946144,0.7351951012122002,50,236
246,2024-07-08 17:20:12.575189,27.98514954576789,0,464.2447202659146,1014.727961647749,31.585321489550928,34.10455404758208,4.5304175641816515,0.745995700704495,-23,237
247,2024-07-08 17:20:14.866573,27.98467798969813,0,464.27725642315346,1014.728274108994,31.58951359339622,34.10192215518275,4.53756371844781,0.7564601122845822,67,238
248,2024-07-08 17:20:17.158506,27.984221111650093,0,464.3087798346062,1014.7285768443272,31.593575210550252,34.07820599825826,4.544487435947172,0.7665988004347501,-35,239
249,2024-07-08 17:20:19.449534,27.98377845474283,0,464.34492483787426,1014.7288701564852,31.598444204987626,34.05522804884374,4.551195640441152,0.7764219039074576,104,240
250,2024-07-08 17:20:21.740291,27.983038308882207,0,464.38648137994375,1014.729278845756,31.60347291077323,34.04510475880182,4.557695040174188,0.7859392458646658,28,241
251,2024-07-08 17:20:24.031535,27.98232120137204,0,464.4435528420549,1014.7296748138494,31.609590158890555,34.041210655178446,4.559011855768752,0.7889349951845431,25,242
252,2024-07-08 17:20:26.324074,27.98162641510105,0,464.49884785399894,1014.730058456736,31.61613953167953,34.03743776241557,4.560287683149654,0.7918374965100115,-1,243
253,2024-07-08 17:20:28.662842,27.982198324919345,0,464.55242171106016,1014.7304301580602,31.622485043676026,34.05214708478879,4.561523798150559,0.7946496523566916,127,244
254,2024-07-08 17:20:31.002220,27.98306370043871,0,464.5993477088998,1014.7308214162656,31.629878110032255,34.06639855356339,4.562721436892183,0.7973742748934318,45,245
255,2024-07-08 17:20:33.343735,27.98390213962077,0,464.6283158804171,1014.732134298058,31.637041054176077,34.062152911305674,4.562636727434719,0.7969014147952296,0,246
256,2024-07-08 17:20:35.634172,27.984714480908124,0,464.65638236662886,1014.7334063140944,31.643981039080817,34.058039422133085,4.562554654708158,0.796443273299542,125,247
257,2024-07-08 17:20:37.925405,27.986124071412345,0,464.6751710147717,1014.734078455106,31.65070500475792,34.054053972540714,4.56247513663946,0.7959993922631213,80,248
258,2024-07-08 17:20:40.217491,27.987489785937125,0,464.69337483325137,1014.735383336042,31.656908407819223,34.05019257706467,4.56239809371027,0.7955693278033377,-1,249
259,2024-07-08 17:20:42.508155,27.98881299020159,0,464.71101202594787,1014.7366476002696,31.662918719078263,34.03555701625163,4.562323448877399,0.7951526498542818,88,250
260,2024-07-08 17:20:44.799260,27.99009500741419,0,464.7281002301096,1014.7372188505854,31.66874194886531,33.99709815823449,4.549177898049679,0.7760728996708299,72,251
261,2024-07-08 17:20:47.090533,27.99071458486971,0,464.74714667289646,1014.73730541869,31.674383920427445,33.9585913300708,4.5364415255123,0.7575870401247892,92,252
262,2024-07-08 17:20:49.431261,27.991314876892737,0,464.76684533125774,1014.7373892922108,31.68047281046949,33.92128309431588,4.52410159485722,0.7396765853050824,70,253
263,2024-07-08 17:20:51.721778,27.991896483776873,0,464.7887322406244,1014.7374705550214,31.686372173161885,33.885136142636355,4.5121457661214945,0.7223236247100226,38,254
264,2024-07-08 17:20:54.110580,27.993082521832097,0,464.8099378816913,1014.73745590818,31.693332977285152,33.8715917751993,4.509277569270373,0.7179614993697523,-21,255
265,2024-07-08 17:20:56.402523,27.99423164238167,0,464.8276820540235,1014.7373794637776,31.70038838157164,33.86251547536528,4.506498650054985,0.7137351527982914,38,256
266,2024-07-08 17:20:58.693184,27.995344994548628,0,464.84487390802377,1014.7374610325124,31.707224174086228,33.86928505839634,4.503806229550098,0.7096403586399203,43,257
267,2024-07-08 17:21:00.984473,27.9964236916874,0,464.85997429887766,1014.7375400622782,31.713847190635324,33.89669883817243,4.501197615329738,0.7056730220921605,-25,258
268,2024-07-08 17:21:03.276437,27.997468812497186,0,464.8627765049088,1014.738114659845,31.720886588923484,33.88684103775175,4.5030279415023395,0.7080545225646562,41,259
269,2024-07-08 17:21:05.566938,27.998481402100666,0,464.8605112100363,1014.7388581324624,31.727706873673903,33.877290078546196,4.50480129558351,0.7103618946852264,68,260
270,2024-07-08 17:21:07.906989,27.99946247308914,0,464.8583164264121,1014.7395784631996,31.734314865182807,33.83410827036398,4.506519450930313,0.7125974458298698,21,261
271,2024-07-08 17:21:10.198276,28.000413006535148,0,464.85432235527026,1014.7402763723884,31.74071717145212,33.79102550181759,4.5081841257008035,0.7147634115532583,35,262
272,2024-07-08 17:21:12.490035,28.001956487628505,0,464.8504526065432,1014.7404856569482,31.74660892747012,33.74928375941425,4.509796984572219,0.716861957824323,-21,263
273,2024-07-08 17:21:14.780751,28.003451925187928,0,464.8467033104767,1014.7406573004296,31.752006025007965,33.71008637065473,4.516339917610582,0.7251205296983886,33,264
274,2024-07-08 17:21:17.072053,28.004900814652924,0,464.8430707177699,1014.740823601209,31.757235128500035,33.70354706842988,4.522679190480744,0.7331220391622006,36,265
